time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1773149400,88.8,88.95,88.27,88.28,130,0,,0,88.12555000000016,-0.39009091866584455,-0.16257908515812367,0.055834000833851385,-0.24,-0.10837746840482175,0.6,0.052810284309546984,0.21886797526048396,0,0,0,0
1773235800,87.75,87.81,87.075,87.14,131,0,,0,88.13920000000016,-0.697441289907037,-0.3525754397655354,0.09568407510338,-0.4,-0.12516803078861002,0.76,-0.30735037124119247,-0.27073858092590947,0,0,0,0
1773322200,86.905,87.245,86.775,86.97,132,0,,0,88.15130000000016,0.6719705226974563,0.7851215021172374,0.09568407510338,-0.4,-0.044371505158332485,1.3,1.3694118126044934,1.1741248640644248,0,1,0,0
1773408600,86.925,87.145,86.47,86.54,133,0,,0,88.15535000000017,0.668672272623932,0.7668964612841521,0.03751985126587662,-0.24,-0.1258129783113424,1.3,-0.003298250073524245,1.219736531306543,0,0,0,0
1773667800,87.175,87.34,86.96,87.21,134,0,,0,88.16460000000018,0.5711360813557692,0.6726276724799876,0.0625330854431277,-0.24,-0.1258129783113424,1.3,-0.09753619126816282,1.0140372843311607,0,0,0,0
1773754200,87.36,87.57,87.315,87.45,135,0,,0,88.17110000000017,0.46087034051100295,0.5094334889194784,0.0625330854431277,-0.24,-0.1258129783113424,1.5,-0.11026574084476626,0.8509612591768474,0,0,0,0
1773840600,87.36,87.48,86.93,86.955,136,0,,0,88.17447500000017,-0.0705348331232302,0.3225671188949212,0.03594089062471466,-0.4,-0.1258129783113424,1.3,-0.5314051736342331,0.6269064567838067,0,0,0,0
1773927000,87.06,87.725,86.97,87.49,137,0,,0,88.18612500000017,-0.3735544902190345,0.04755507290864745,0.020973388547629167,-0.4,-0.056349473547905336,1.3,-0.30301965709580425,-1.045525012916491,0,1,0,0
1774013400,86.81,86.86,85.76,85.83,138,0,,0,88.19022500000017,-0.517426028551247,0.04321327411539432,0.014591929119929067,-0.4,-0.1881952140211887,1.3,-0.1438715383322125,-1.1860983011751791,0,0,0,0
1774272600,86.18,86.72,85.935,86.385,139,0,,0,88.19020000000017,-0.2231758456591308,0.18143148141650053,0.04329213948361978,-0.4,-0.10232891098420129,1.3,0.2942501828921162,-0.7943119270149002,0,0,0,0
1774359000,85.72,86.29,85.56,86.01,140,0,,0,88.18800000000017,-0.014968662720101528,0.18602899117924862,0.05079231621120634,-0.24,-0.0675986674643311,1.3,0.20820718293902926,-0.47583900323110473,0,1,0,0
1774445400,86.75,86.88,86.48,86.84,141,0,,0,88.19545000000018,0.06937739864983533,0.24202021539599436,0.056276488469150454,-0.24,-0.06152536983410783,1.3,0.08434606136993686,0.13991223177306525,0,0,0,0
1774531800,86.34,86.61,85.93,86.11,142,0,,0,88.19880000000018,-0.2732601132055315,0.1506216251754869,0.03347405712318192,-0.4,-0.10254228305684639,1.3,-0.34263751185536684,0.10029437701350263,0,1,0,0
1774618200,85.5,86.1,85.45,85.64,143,0,,0,88.19760000000016,-0.20006112179749524,0.19641690257235694,0.055790095205303196,-0.4,-0.1111931903468625,1.3,0.07319899140803626,0.3173649067537514,0,0,0,0
1774877400,86.63,86.95,86.485,86.78,144,0,,0,88.20080000000019,-0.8370765916530845,-0.549396893127667,0.055790095205303196,-0.4,-0.052723689158062734,0.8011384905994472,-0.6370154698555892,-0.6139007459939541,0,0,0,0
1774963800,86.93,87.16,86.57,86.69,145,0,,0,88.19840000000016,-0.9252871408016776,-0.6422721090180671,0.06138155883012851,-0.4,-0.039920176963238914,0.8512724046268483,-0.08821054914859316,-0.9103184780815764,0,0,0,0
1775050200,86.28,86.705,86.23,86.26,146,0,,0,88.19805000000017,-0.9147703219263811,-0.6975284696263245,0.02980445441015857,-0.24,-0.06653362827206485,0.9147169984420594,0.01051681887529654,-0.9841477205762168,0,0,0,0
1775136600,86.205,86.85,86.1507,86.79,147,0,,0,88.20470000000017,-0.7073952623828207,-0.3018949802578955,0.05321218613100945,-0.4,-0.06653362827206485,0.974093110095938,0.2073750595435604,-0.4341351491772895,0,0,0,0
1775482200,86.5,86.85,86.385,86.65,148,0,,0,88.20545000000018,-0.7693050684666776,-0.47621745866107823,0.026334611782916458,-0.24,-0.06653362827206485,1.0270645124029854,-0.06190980608385688,-0.5692439466691827,0,0,0,0
1775568600,86.52,86.675,85.91,86.64,149,0,,0,88.20540000000017,-1.0969659712669884,-0.5824945789186429,0.025581344100640023,-0.4,-0.06653362827206485,1.1262142358704925,-0.3276609028003108,-0.25988937961390424,0,0,0,0
1775655000,87.36,87.37,86.73,86.92,150,0,,0,88.20755000000017,-0.9698883165519714,-0.6082656257987561,0.02444827880241174,-0.24,-0.019021196198309817,1.2088721899917974,0.12707765471501697,-0.04460117575029407,0,0,0,0
1775741400,86.69,87.1301,86.3924,86.7,151,0,,0,88.20720000000017,-1.1106206758139756,-0.5402836796825448,0.022933326618396917,-0.4,-0.031701993663849695,1.2990435120692727,-0.14073235926200423,-0.19585035388759478,0,0,0,0
1775827800,86.6,86.68,86.33,86.49,152,0,,0,88.20265000000018,-0.8981108457142905,-0.4592321098424136,0.021658702390721214,-0.24,-0.031701993663849695,1.4111982602077795,0.21250983009968516,-0.19071558333147007,0,0,0,0
1776087000,86.44,86.8,86.25,86.75,153,0,,0,88.19885000000018,-1.0982091203209123,-0.5692366737863728,0.020421292755865284,-0.24,-0.031701993663849695,1.4878317902102864,-0.20009827460662188,-0.3289040518542351,0,0,0,0
1776173400,86.7,87.24,86.63,87.21,154,0,,0,88.1951500000002,-0.38586228798811767,-0.11996180252799693,0.034080415803877724,-0.24,0,1.5,0.7123468323327946,0.7111036832788706,0,1,0,0
1776259800,87.02,87.07,86.725,86.83,155,0,,0,88.19235000000019,-0.5079460964704754,-0.031210504713416888,-0.06786063227151845,-0.4,0,1.284358089272578,-0.12208380848235773,0.46194222008149594,0,0,0,0
1776346200,86.915,86.97,86.2,86.28,156,0,,0,88.18250000000018,-0.544499223533434,-0.021795119244328937,-0.07990853794706193,-0.4,-0.03749376932640693,1.243256160069682,-0.03655312706295866,0.5661214522805416,0,0,0,0
1776432600,87.05,87.21,86.89,87.07,157,0,,0,88.17715000000018,-0.40149133288053246,-0.09672086448916349,-0.0398843373086346,-0.24,-0.012751007410470257,1.1254654177912535,0.1430078906529016,0.49661951283375794,0,0,0,0
1776691800,87.11,87.125,86.71,87.05,158,0,,0,88.1745000000002,-0.6539388807135129,-0.17978220275650464,-0.06647389551439101,-0.4,-0.007682782442617258,1,-0.25244754783298046,0.4442702396073993,0,0,0,0
1776778200,86.97,87.092,86.53,86.57,159,0,,0,88.17250000000018,-0.6359895062026371,-0.18886745301851662,-0.06647389551439101,-0.4,-0.012804637404362097,0.8297404914361817,0.01794937451087586,-0.25012721821451944,0,0,0,0
1776864600,87.05,87.155,86.705,86.74,160,0,,0,88.17550000000017,0.32815652320073496,0.3925183266901059,-0.037597921820917916,-0.1941679960182,-0.012804637404362097,1.4591091408997683,0.964146029403372,0.8361026196712102,0,1,0,0
1776951000,86.825,87.04,86.24,86.55,161,0,,0,88.17810000000017,0.2871475533545156,0.4320577000186122,-0.02452103257204051,-0.32361332669700005,-0.012804637404362097,1.5,-0.04100896984621938,0.8316467768879496,0,0,0,0
1777037400,86.46,86.82,86.25,86.71,162,0,,0,88.17700000000019,0.41482880758627394,0.5008311811250907,0,-0.32361332669700005,-0.012804637404362097,1.5,0.12768125423175836,0.8163201404668065,0,0,0,0
1777296600,86.489,86.62,86.1926,86.28,163,0,,0,88.17345000000019,0.4526758785914299,0.567407112654428,0,-0.36170941368821957,-0.03672537670199253,1.5,0.03784707100515594,1.106614759304943,0,0,0,0
1777383000,86.12,86.37,85.94,86.37,164,0,,0,88.17635000000018,0.36044007467837863,0.5423241157264518,0,-0.4,-0.053046098911299036,1.5,-0.09223580391305125,0.9964295808810157,0,0,0,0
1777469400,85.985,85.99,85.55,85.7,165,0,,0,88.17680000000018,0.38286892295264285,0.6680131717498318,0,-0.4,-0.08554820032213853,1.3,0.022428848274264224,0.05471239975190806,0,0,0,0
1777555800,85.885,85.9,85.385,85.62,166,0,,0,88.17985000000017,0.7228767782081441,0.7772825717380744,0,-0.4,-0.043047079398967486,1.5,0.34000785525550126,0.43572922485362875,0,0,0,0
1777642200,85.5,85.995,85.34,85.61,167,0,,0,88.18225000000018,1.0242999758894171,0.8795685553780013,0.03289153704151575,-0.24,-0.08794439421910052,1.5,0.301423197681273,0.6094711683031434,0,0,0,0
1777901400,85.35,85.36,84.76,84.96,168,0,,0,88.1815000000002,1.2451745470077815,0.963467274447153,0.03934926209524976,-0.13465474542856457,-0.10472088132963323,1.5,0.2208745711183644,0.7924986684163519,0,0,0,0
1777987800,85.145,85.49,85.09,85.43,169,0,,0,88.18245000000019,1.288884228004231,0.9254484420723623,0.02113400808772584,-0.015701561862405133,-0.10472088132963323,1.5,0.04370968099644945,0.9284441533258525,0,0,0,0
1778074200,86.049,86.165,85.92,86.08,170,0,,0,88.18285000000019,1.3118858513722327,0.8335753290237404,0.018636229770986033,0.059803028703789056,-0.016916400638153018,1.5,0.02300162336800171,0.92901692841959,0,0,0,0
1778160600,86.28,86.29,85.595,85.65,171,0,,0,88.17850000000018,1.3018655533391947,0.824894339828396,0.03291501595640033,0.059803028703789056,-0.028194001063588367,1.5,-0.010020298033037944,0.5789887751310508,0,0,0,0
1778247000,86.06,86.28,85.99,86.08,172,0,,0,88.17870000000018,1.202781918247513,0.7681377528618211,0.01896626131458098,0.059803028703789056,-0.028194001063588367,1.5,-0.09908363509168172,0.1784819423580961,0,0,0,0
1778506200,85.88,85.915,85.49,85.56,173,0,,0,88.17705000000018,1.3135505869640423,0.7829115899144479,0.01651615102106809,0.15214651220700603,-0.029479461135703565,1.5,0.11076866871652924,0.06837603995626096,0,0,0,0
1778592600,85.19,85.2,84.92,84.99,174,0,,0,88.16985000000018,1.327185818929241,0.7965315226612779,0.0157732216108027,0.20043836741498186,-0.08382305408846064,1.5,0.013635231965198669,0.03830159092501012,0,0,0,0
1778679000,84.94,85.05,84.59,84.8,175,0,,0,88.16450000000019,0.9629192211476355,0.7429711558593426,0.026898615645737887,0.062236676555527615,-0.09207857367077536,1.3,-0.3642665977816054,-0.348966630224597,0,0,0,0
1778765400,85.26,85.375,84.905,84.92,176,0,,0,88.15250000000019,1.014802322070614,0.6952465465091324,0.01539530335919348,0.04861577261849701,-0.09207857367077536,1.5,0.05188310092297843,-0.28706323126858063,0,0,0,0
1778851800,83.87,83.97,83.59,83.66,177,0,,0,88.13645000000018,0.8387501764474363,0.7410667013780994,-0.05435703420488662,0.03028935515851708,-0.10056885629772343,1.3,-0.1760521456231776,-0.3640317418000765,0,0,0,0
1779111000,83.7,83.915,83.315,83.56,178,0,,0,88.1196500000002,0.3634038249067143,0.7342685757897588,-0.1359578944945305,-0.4,-0.05518742912544173,1.3,-0.475346351540722,-0.9501467620573278,0,0,0,0
1779197400,82.96,83.23,82.77,83.02,179,0,,0,88.0956500000002,0.5855446535721041,0.8364329662407837,-0.054717831097614834,-0.4,-0.047100371443299975,1.3,0.22214082866538976,-0.7416411653571366,0,0,0,0
1779283800,83.06,84,83.04,83.91,180,0,,0,88.0749000000002,0.5466373669656336,0.8587187470773012,-0.09119638516269139,-0.4,-0.07850061907216663,1.3,-0.03890728660647047,-0.41628185418200175,0,0,0,0
1779370200,83.6207,84.2575,83.325,84.22,181,0,,0,88.0543500000002,0.7135891211821761,0.892489037665027,-0.02872815576007712,-0.4,-0.017918472022281865,1.3,0.16695175421654251,-0.30121320088843767,0,0,0,0
1779456600,84.605,84.68,84.135,84.68,182,0,,0,88.0386500000002,0.9017167772720118,0.9873482551321827,-0.01560114757922803,-0.4,0.033765193179402235,1.3,0.18812765608983573,0.06296660082457567,0,0,0,0
1779802200,85.335,85.375,84.9,85.1,183,0,,0,88.0258000000002,0.9424710127280751,0.9433953577436127,0,-0.4,0.11605704766137862,1.3,0.04075423545606327,0.5790671878213609,0,0,0,0
1779888600,85.25,85.48,85.15,85.3,184,0,,0,88.01585000000021,0.828045267070974,0.911536836450126,0,-0.4,0.04304737968581017,1.3,-0.11442574565710106,0.2425006134988701,0,0,0,0
1779975000,85.36,85.845,85.27,85.74,185,0,,0,88.0076000000002,0.26860125203612967,0.44686105078998956,-0.026244302012266234,-0.4,0.11392618802140946,1.3,-0.5594440150348443,-0.27803611492950375,0,0,0,0
1780061400,85.81,85.96,85.55,85.76,186,0,,0,88.0016500000002,-0.09346395437207716,0.21831163867949974,-0.026244302012266234,-0.4,0.0489752173568394,1.3,-0.36206520640820683,-0.8070530755542531,0,0,0,0
1780320600,84.93,85.54,84.8,85.47,187,0,,0,87.99065000000019,-0.36268689084095085,0.1179363474962691,-0.1541359045555846,-0.4,0.03813176196948395,1.3,-0.2692229364688737,-1.2644036681129625,0,1,0,0
1780407000,85.8,85.82,85.5,85.65,188,0,,0,87.98380000000019,-0.4468151730169205,0.10557990645752781,-0.24762198802751323,-0.4,0.06355293661580659,1.3,-0.08412828217596963,-1.3892861857449954,0,0,0,0
1780493400,85.285,85.43,85.1,85.31,189,0,,0,87.97835000000019,-0.4252400008439536,0.31863153244863107,-0.4894583369436555,-0.4,0.06355293661580659,1.2574568386400664,0.021575172172966894,-1.2532852679149276,0,0,0,0
1780579800,85.605,85.71,85.42,85.5,190,0,,0,87.9751000000002,0.06371119126207987,0.5053487624772387,-0.20779957148406403,-0.4,0.06355293661580659,1.203046037255746,0.48895119210603344,-0.2048900607740498,0,1,0,0
1780666200,84.99,85.345,84.92,85.06,191,0,,0,87.96715000000019,-1.7267667641255662,-1,-0.5,-0.4,0.06355293661580659,0.8903197007413726,-1.790477955387646,-1.633302809753489,1,0,1,0
1780925400,85.23,85.325,84.62,84.62,192,0,,0,87.95605000000018,-1.5021645590478392,-1,-0.1787926780591925,-0.4,0.013827685550025245,0.9371995665386718,0.224602205077727,-1.1394776682068883,1,0,0,0
1781011800,84.97,85.18,84.78,85.12,193,0,,0,87.94960000000017,-1.72736768799592,-1,-0.29798779676532083,-0.4,0.02304614258337541,1.0524260338139748,-0.22520312894808092,-1.2805525149789996,1,0,1,0
1781098200,85.12,85.3,84.7,84.88,194,0,,0,87.93875000000017,-1.9259203929939333,-1,-0.29798779676532083,-0.4,0.02304614258337541,1.250978738811988,-0.19855270499801314,-1.5006803921499796,0,0,0,0
1781184600,85.17,86.04,85.04,85.98,195,0,,0,87.93465000000016,-2.001609152179445,-1,-0.29798779676532083,-0.4,0.10641068582592665,1.4100320412400507,-0.07568875918551154,-2.0653203434415244,0,0,0,0
1781271000,85.64,85.83,85.41,85.77,196,0,,0,87.92975000000017,-1.7867077080709477,-1,-0.15311839389687426,-0.24,0.10641068582592665,1.5,0.2149014441084971,-0.05994094394538152,0,0,0,0
1781530200,85.96,86.11,85.67,85.72,197,0,,0,87.92510000000017,-1.9430696196107544,-1,-0.2551973231614571,-0.24,0.05212770355070264,1.5,-0.15636191153980672,-0.4409050605629153,0,0,0,0
1781616600,85.96,86.38,85.925,86.19,198,0,,0,87.91995000000018,-2.294435508587896,-1,-0.5,-0.4,0.10556449141210418,1.5,-0.3513658889771414,-0.5670678205919757,0,0,0,0
1781703000,86.33,86.59,85.93,86.33,199,0,,0,87.91860000000018,-2.3369855514339952,-1,-0.5,-0.4,0.06301444856600459,1.5,-0.04255004284609942,-0.411065158440062,0,0,0,0
1781789400,87.07,87.175,86.65,86.75,200,0,,0,87.92420000000018,-2.1421454466395633,-1,-0.3,-0.4,0.05785455336043704,1.5,0.19484010479443192,-0.14053629446011856,0,0,0,0
1782135000,86.3,86.33,85.97,86.09,201,0,,0,87.92180000000019,-2.3577281806576327,-1,-0.5,-0.4,0.042271819342367324,1.5,-0.21558273401806938,-0.571020472586685,0,0,0,0
1782221400,86.12,86.425,86.1,86.2,202,0,,0,87.91665000000019,-2.0691534197182166,-1,-0.2396064519554953,-0.4,0.07045303223727888,1.5,0.28857476093941603,-0.12608380010746228,0,0,0,0
1782307800,87.15,87.47,87.12,87.38,203,0,,0,87.9107500000002,-2.312187268724009,-1,-0.5,-0.4,0.08781273127599092,1.5,-0.2430338490057924,-0.017751760136113293,0,0,0,0
1782394200,87.58,87.79,87.29,87.35,204,0,,0,87.89880000000021,-2.1539106901045364,-1,-0.3,-0.4,0.046089309895463594,1.5,0.15827657861947264,0.18307486132945877,0,0,0,0
1782480600,87.01,87.37,87.0001,87.36,205,,,,87.88945000000021,-2.123184483507561,-1,-0.3,-0.4,0.07681551649243933,1.5,0.030726206596975558,0.018960963132002406,0,0,0,0
1782739800,87.355,87.54,87.3,87.45,206,,,,87.87800000000021,-1.0817613362063438,-0.6,0.17459557723696215,-0.4,0.043643086556693876,1.5,1.041423147301217,1.2759668444512888,0,0,0,0
1782826200,87.15,87.175,86.375,86.42,207,,,,87.85840000000022,-0.7833434343506471,-0.6,0.5,-0.4,0.016656565649352754,1.5,0.2984179018556967,1.2858099853675695,0,0,0,0
1782912600,85.48,85.79,85.425,85.52,208,,,,87.83625000000022,-0.8780276921844614,-0.6,0.5,-0.4,-0.07802769218446153,1.5,-0.09468425783381429,1.4341595765395476,0,0,0,0
1782999000,85.38,85.78,85.37,85.51,209,,,,87.81300000000022,-0.612456412231668,-0.6,0.5,-0.24,-0.09245641223166805,1.3,0.2655712799527934,1.5414542778728684,0,0,0,0
