time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1766500200,49.69,50.04,49.07,49.77,44.78431094653725,51.309199999999954,51.309199999999954,50.932879316357194,57.806064275182585,41.46450033208686,47.096917647058845,47.096917647058845,50.469441717432844,56.08643898475376,48.58711085857795,50.137494117647066,50.137494117647066,49.54592207961712,50.94499864903518,47.68886300398222,49.08181176470582,49.08181176470582,49.54592207961712,50.932879316357194,1.017621469885255,
1766514600,49.78,50.09,49.605,49.68,44.78431094653725,51.309199999999954,51.309199999999954,50.932879316357194,57.806064275182585,41.517742715735025,47.025823529411824,47.025823529411824,50.469441717432844,56.08643898475376,48.59468940640183,50.13100000000007,50.13100000000007,49.54592207961712,50.94499864903518,47.56429021117326,48.966117647058766,48.966117647058766,49.54592207961712,50.932879316357194,1.017621469885255,
1766586600,49.46,49.7,48.96,49.47,43.95942365715631,50.63148235294115,50.63148235294115,50.932879316357194,57.806064275182585,41.46808407775792,46.901999999999965,46.901999999999965,50.469441717432844,56.08643898475376,48.57426318957722,50.10334117647055,50.10334117647055,49.54592207961712,50.94499864903518,47.40122134912781,48.81858823529412,48.81858823529412,49.54592207961712,50.932879316357194,1.0058213602066668,
1766759400,50.459,50.5,49.075,49.4,43.95942365715631,50.63148235294115,50.63148235294115,50.932879316357194,57.806064275182585,41.46808407775792,46.901999999999965,46.901999999999965,50.469441717432844,56.08643898475376,48.60876424810772,50.10842352941178,50.10842352941178,49.54592207961712,50.94499864903518,47.29968011965668,48.722423529411756,48.722423529411756,49.54592207961712,50.932879316357194,1.0058213602066668,
1766773800,49.42,49.76,49.37,49.62,43.95942365715631,50.63148235294115,50.63148235294115,50.932879316357194,57.806064275182585,41.430083858411884,46.79422352941178,46.79422352941178,50.469441717432844,55.93347905727135,48.65820761843598,50.129411764705885,50.129411764705885,49.54592207961712,50.94499864903518,47.2818346836677,48.69494117647061,48.69494117647061,49.54592207961712,50.932879316357194,1.0058213602066668,
1767018600,49.63,49.985,49.38,49.7,43.95942365715631,50.63148235294115,50.63148235294115,50.932879316357194,57.806064275182585,41.430083858411884,46.79422352941178,46.79422352941178,50.469441717432844,55.93347905727135,48.60159697261219,50.076164705882384,50.076164705882384,49.54592207961712,50.94499864903518,47.54829780407291,48.834094117647126,48.834094117647126,49.54592207961712,50.932879316357194,1.0058213602066668,
1767033000,49.7,49.74,49.305,49.385,43.197954703975185,49.99698823529408,49.99698823529408,50.932879316357194,57.806064275182585,41.29649836836155,46.63089411764706,46.63089411764706,50.469441717432844,55.93347905727135,48.531481703515446,50.011870588235354,50.011870588235354,49.54592207961712,50.94499864903518,47.770129475800935,48.941329411764684,48.941329411764684,49.54592207961712,50.932879316357194,1.0058213602066668,
1767105000,49.95,50.73,49.785,50.115,43.197954703975185,49.99698823529408,49.99698823529408,50.932879316357194,57.806064275182585,41.29649836836155,46.63089411764706,46.63089411764706,50.469441717432844,55.93347905727135,48.47463603455354,49.94669411764709,51.41875220074064,49.54592207961712,50.94499864903518,48.12066746612622,49.189505882352954,50.258344298579686,49.54592207961712,50.932879316357194,1.0058213602066668,
1767119400,50.12,50.19,49.79,49.82,43.197954703975185,49.99698823529408,49.99698823529408,50.932879316357194,57.806064275182585,41.183338722232534,46.49245882352947,46.49245882352947,50.469441717432844,55.93347905727135,48.385318074432426,49.845752941176485,49.845752941176485,49.54592207961712,50.94499864903518,48.5243634781399,49.415541176470576,50.306718874801255,49.54592207961712,50.932879316357194,1.0106790856891616,
1767191400,50.41,50.42,49.48,49.8,43.197954703975185,49.99698823529408,49.99698823529408,50.932879316357194,57.806064275182585,41.183338722232534,46.49245882352947,46.49245882352947,50.469441717432844,55.93347905727135,48.27907071062499,49.69025882352941,49.69025882352941,49.54592207961712,50.94499864903518,48.657276819614424,49.511305882352936,50.36533494509145,49.54592207961712,50.932879316357194,1.0106790856891616,
1767205800,49.8,49.8,49.395,49.63,42.55664334861489,49.44621176470581,49.44621176470581,50.932879316357194,57.806064275182585,41.25595379421054,46.463482352941185,46.463482352941185,50.469441717432844,55.93347905727135,48.15618149459134,49.52801176470584,49.52801176470584,49.54592207961712,50.94499864903518,48.918978071935335,49.655164705882314,49.655164705882314,49.54592207961712,50.932879316357194,1.0047851575250355,
1767364200,50.41,51.65,50.14,51.28,42.55664334861489,49.44621176470581,49.44621176470581,50.932879316357194,57.806064275182585,41.25595379421054,46.463482352941185,46.463482352941185,50.469441717432844,55.93347905727135,48.20130743004482,49.57679999999999,50.95229256995516,50.36321145145704,50.94499864903518,49.30242561924892,50.02475294117644,50.74708026310395,50.36321145145704,50.932879316357194,1.0047851575250355,
1767378600,51.27,51.29,50.82,50.96,42.55664334861489,49.44621176470581,49.44621176470581,50.932879316357194,57.806064275182585,41.53711338569754,46.588317647058844,46.588317647058844,50.469441717432844,55.93347905727135,48.23752316327686,49.61448235294117,50.99144154260547,50.36321145145704,50.94499864903518,49.634288261579435,50.3451058823529,51.05592350312636,50.36321145145704,50.932879316357194,1.0047851575250355,
1767623400,52.61,53.63,52.38,53.38,42.55664334861489,49.44621176470581,49.44621176470581,50.932879316357194,57.806064275182585,41.53711338569754,46.588317647058844,46.588317647058844,51.204573801970646,55.93347905727135,48.375480486929945,49.80432941176466,51.23317833659938,52.18920885217265,50.94499864903518,49.853048850818105,50.84425882352939,51.83546879624067,52.18920885217265,50.932879316357194,1.0047851575250355,
1767637800,53.38,53.815,53.31,53.46,42.465835662021675,49.3028470588235,49.3028470588235,50.932879316357194,57.806064275182585,41.90506750181021,46.84715294117643,51.789238380542656,52.18246138754417,55.93347905727135,48.5099840881623,49.986305882352916,51.46262767654353,52.687455591924376,50.94499864903518,50.11572288285683,51.32308235294116,52.530441823025484,52.687455591924376,50.932879316357194,1.0047851575250355,
1767709800,53.54,53.55,51.72,52.16,42.465835662021675,49.3028470588235,49.3028470588235,50.932879316357194,57.806064275182585,41.90506750181021,46.84715294117643,51.789238380542656,52.18246138754417,55.93347905727135,48.63887567595023,50.12755294117642,51.616230206402605,52.687455591924376,50.94499864903518,50.364964363246095,51.6551882352941,52.9454121073421,52.687455591924376,50.932879316357194,1.0047851575250355,
1767724200,52.15,52.56,52.04,52.44,42.465835662021675,49.3028470588235,49.3028470588235,50.932879316357194,57.806064275182585,42.31851176250633,47.09980000000002,51.881088237493714,52.18246138754417,55.93347905727135,48.76940480852822,50.27769411764704,51.78598342676585,52.687455591924376,50.94499864903518,50.60538534645059,51.96683529411761,53.32828524178463,52.687455591924376,50.932879316357194,1.0591735326152099,
1767796200,51.85,52.23,51.54,51.7,42.465835662021675,49.3028470588235,49.3028470588235,50.932879316357194,57.806064275182585,42.31851176250633,47.09980000000002,51.881088237493714,52.18246138754417,55.93347905727135,48.874084930935055,50.38503529411759,51.89598565730013,52.687455591924376,50.94499864903518,50.72954662423524,52.09802352941178,53.466500434588326,52.687455591924376,50.932879316357194,1.0591735326152099,
1767810600,51.7,51.8,51.37,51.55,42.17632641856966,49.00769411764703,49.00769411764703,50.932879316357194,57.806064275182585,42.716092686951065,47.316376470588224,51.916660254225384,52.18246138754417,55.93347905727135,48.87907314849358,50.358188235294094,51.837303322094606,52.687455591924376,50.94499864903518,50.79626021788496,52.141623529411746,53.486986840938535,52.687455591924376,50.932879316357194,1.0591735326152099,
1767882600,50.76,51.84,50.56,51.715,42.17632641856966,49.00769411764703,49.00769411764703,50.932879316357194,57.806064275182585,42.716092686951065,47.316376470588224,51.916660254225384,52.18246138754417,55.93347905727135,48.89175611843303,50.340388235294085,51.78902035215514,52.15990820888592,50.94499864903518,50.87949818463276,52.22078823529411,53.56207828595546,52.15990820888592,50.932879316357194,1.0591735326152099,
1767897000,51.715,51.77,51.32,51.53,42.17632641856966,49.00769411764703,49.00769411764703,50.932879316357194,57.806064275182585,43.37970634020847,47.65596470588233,51.932223071556194,52.18246138754417,55.93347905727135,49.00715981022655,50.44688235294119,51.88660489565583,52.15990820888592,50.94499864903518,50.89840498216134,52.14871764705883,53.399030311956324,52.15990820888592,50.932879316357194,1.0591735326152099,
1767969000,51.35,52.18,50.89,51.34,42.17632641856966,49.00769411764703,49.00769411764703,50.932879316357194,57.806064275182585,43.37970634020847,47.65596470588233,51.932223071556194,52.18246138754417,55.93347905727135,49.0837171319537,50.52031764705879,51.95691816216388,52.15990820888592,50.94499864903518,50.96298461225952,52.210564705882305,52.210564705882305,52.15990820888592,50.932879316357194,1.0591735326152099,
1767983400,51.34,51.56,51.09,51.16,41.83795108647972,48.68028235294118,48.68028235294118,50.932879316357194,57.806064275182585,44.01082817776918,47.96837647058824,47.96837647058824,52.18246138754417,55.93347905727135,49.21933448866242,50.62755294117646,52.0357713936905,51.94898811070466,50.94499864903518,50.969233452173825,52.206729411764634,52.206729411764634,51.94898811070466,50.932879316357194,1.031393925677934,
1768228200,51.13,52.37,51.07,52.13,41.83795108647972,48.68028235294118,48.68028235294118,50.932879316357194,57.806064275182585,44.01082817776918,47.96837647058824,47.96837647058824,52.18246138754417,55.93347905727135,49.41673249761814,50.81027058823526,52.20380867885238,51.94898811070466,50.94499864903518,51.16092185181123,52.428129411764644,53.695336971718056,51.94898811070466,50.932879316357194,1.031393925677934,
1768242600,52.125,52.2,51.81,51.86,41.83795108647972,48.68028235294118,48.68028235294118,50.932879316357194,57.806064275182585,44.60457062297772,48.29768235294114,51.99079408290456,52.18246138754417,55.93347905727135,49.58231546095604,50.96308235294115,52.34384924492626,51.94898811070466,50.94499864903518,51.24822433674754,52.51909411764697,53.789963898546404,51.94898811070466,50.932879316357194,1.031393925677934,
1768314600,52.39,53.235,52.215,53.11,41.83795108647972,48.68028235294118,48.68028235294118,50.932879316357194,57.806064275182585,44.60457062297772,48.29768235294114,51.99079408290456,52.18246138754417,55.93347905727135,49.81684035347958,51.215235294117605,52.61363023475563,52.16459011104506,50.94499864903518,51.42821444485412,52.73697647058819,54.04573849632226,52.16459011104506,50.932879316357194,1.031393925677934,
1768329000,53.12,53.66,53.03,53.58,41.707948682734084,48.529035294117676,48.529035294117676,50.932879316357194,57.806064275182585,45.16788250106173,48.6905882352941,52.21329396952647,52.18246138754417,55.93347905727135,49.98076722851361,51.43327058823525,52.88577394795689,52.8159986161562,50.94499864903518,51.64082525822083,53.005564705882314,54.3703041535438,52.8159986161562,50.932879316357194,1.031393925677934,
1768401000,54.26,55.535,54.08,55.09,41.707948682734084,48.529035294117676,48.529035294117676,50.932879316357194,57.806064275182585,45.16788250106173,48.6905882352941,52.21329396952647,53.02381541245572,55.93347905727135,50.18887673217134,51.75876470588229,53.32865267959325,54.13216207209386,50.94499864903518,51.940412304529616,53.45314117647057,54.96587004841152,54.13216207209386,50.932879316357194,1.031393925677934,
1768415400,55.1,55.595,54.635,55.44,41.707948682734084,48.529035294117676,48.529035294117676,52.319209218727,57.806064275182585,46.061987817233295,49.32076470588231,52.57954159453133,53.58568574013745,55.93347905727135,50.42523034049515,52.11790588235293,53.81058142421071,54.5656907662442,52.313921305465975,52.245255255534616,53.8785058823529,55.51175650917118,54.5656907662442,52.319209218727,1.1156015708675473,
1768487400,54.91,55.05,54.11,54.55,41.707948682734084,48.529035294117676,48.529035294117676,52.319209218727,57.806064275182585,46.061987817233295,49.32076470588231,52.57954159453133,53.58568574013745,55.93347905727135,50.650958768724834,52.41377647058813,54.17659417245143,54.5656907662442,52.313921305465975,52.48128656243274,54.153329411764695,55.825372261096646,54.5656907662442,52.319209218727,1.1156015708675473,
1768501800,54.54,54.58,53.94,54,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,46.73485604046149,49.78447058823529,52.83408513600909,53.58568574013745,55.93347905727135,50.95571511283472,52.73581176470583,54.51590841657694,54.5656907662442,52.313921305465975,52.63245445578395,54.28652941176468,55.940604367745415,54.5656907662442,52.319209218727,1.1156015708675473,
1768573800,54.3,54.365,53.435,53.99,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,46.73485604046149,49.78447058823529,52.83408513600909,53.58568574013745,55.93347905727135,51.22200853414133,53.0321058823529,54.84220323056447,54.5656907662442,52.313921305465975,52.74711652738932,54.345294117647036,55.94347170790475,54.5656907662442,52.319209218727,1.1156015708675473,
1768588200,53.99,54.25,53.66,54.225,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,47.16861072874032,50.14817647058823,53.12774221243615,53.58568574013745,55.93347905727135,51.47024031907577,53.324717647058826,55.17919497504188,54.5656907662442,52.313921305465975,52.88138455382403,54.46870588235292,56.056027210881815,54.5656907662442,52.319209218727,1.1156015708675473,
1768919400,51.54,51.77,50.64,50.79,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,47.16861072874032,50.14817647058823,53.12774221243615,52.954118688431805,55.93347905727135,51.50659124934218,53.351600000000005,53.351600000000005,52.1626172708002,52.313921305465975,52.52511982590032,54.05324705882356,54.05324705882356,52.1626172708002,52.319209218727,1.1156015708675473,
1768933800,50.8,50.88,50.55,50.77,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,47.498019926488176,50.31818823529409,50.31818823529409,52.00311021068668,55.93347905727135,51.48730094343769,53.33271764705887,53.33271764705887,51.606491422271596,52.313921305465975,52.11280729690193,53.58221176470586,53.58221176470586,51.606491422271596,52.319209218727,1.0199377754731658,
1769005800,50.76,51.34,49.4,49.835,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,47.498019926488176,50.31818823529409,50.31818823529409,52.00311021068668,55.93347905727135,51.42676520886563,53.274835294117615,53.274835294117615,51.52248495083623,52.313921305465975,51.58262111885734,53.00408235294118,53.00408235294118,51.52248495083623,52.319209218727,1.0199377754731658,
